coordinates,elevation
"(39.5433857, -105.9259477)",3469.91
"(39.5433181, -105.92605035)",3466.36
"(39.5432505, -105.926153)",3462.07
"(39.54319073, -105.92625634)",3456.21
"(39.54313096, -105.92635969)",3449.88
"(39.54307119, -105.92646303)",3444.33
"(39.54301143, -105.92656637)",3439.21
"(39.54295166, -105.92666972)",3434.68
"(39.54289189, -105.92677306)",3430.55
"(39.54283212, -105.92687641)",3427.16
"(39.54277235, -105.92697975)",3423.21
"(39.54271258, -105.92708309)",3419.68
"(39.54265281, -105.92718644)",3416.62
"(39.54259304, -105.92728978)",3413.30
"(39.54253327, -105.92739313)",3409.75
"(39.54247351, -105.92749647)",3406.61
"(39.54241374, -105.92759981)",3403.20
"(39.54235397, -105.92770316)",3400.60
"(39.5422942, -105.9278065)",3398.02
"(39.54223443, -105.92790985)",3394.87
"(39.54217465, -105.9280132)",3391.72
"(39.54211487, -105.92811655)",3387.64
"(39.5420551, -105.9282199)",3384.37
"(39.5419875, -105.92834562)",3380.84
"(39.5419199, -105.92847135)",3376.30
"(39.5418523, -105.92859707)",3372.28
"(39.5417847, -105.9287228)",3368.31
"(39.5417171, -105.92884853)",3363.75
"(39.5416495, -105.92897425)",3361.23
"(39.5415819, -105.92909998)",3357.53
"(39.5415143, -105.9292257)",3353.75
"(39.5414467, -105.92935142)",3350.92
"(39.5413791, -105.92947715)",3347.34
"(39.5413115, -105.92960288)",3344.64
"(39.5412439, -105.9297286)",3341.47
"(39.5411763, -105.92985433)",3338.16
"(39.5411087, -105.92998005)",3335.41
"(39.5410411, -105.93010578)",3332.37
"(39.5409735, -105.9302315)",3329.26
"(39.54093792, -105.93038605)",3326.10
"(39.54090235, -105.9305406)",3322.84
"(39.54086677, -105.93069515)",3319.71
"(39.5408312, -105.9308497)",3316.61
"(39.54079563, -105.93100425)",3313.73
"(39.54076005, -105.9311588)",3310.86
"(39.54072448, -105.93131335)",3308.06
"(39.5406889, -105.9314679)",3305.17
"(39.5446736, -105.9213918)",3610.18
"(39.54462201, -105.92145178)",3607.98
"(39.54457043, -105.92151175)",3606.02
"(39.54451884, -105.92157173)",3603.86
"(39.54446725, -105.9216317)",3601.62
"(39.54441566, -105.92169168)",3599.21
"(39.54436407, -105.92175165)",3596.73
"(39.54431249, -105.92181163)",3593.97
"(39.5442609, -105.9218716)",3591.93
"(39.54420931, -105.92193158)",3589.62
"(39.54415772, -105.92199155)",3587.26
"(39.54410614, -105.92205153)",3585.08
"(39.54405455, -105.9221115)",3582.81
"(39.54400296, -105.92217147)",3580.29
"(39.54395137, -105.92223145)",3577.76
"(39.54389979, -105.92229142)",3575.16
"(39.5438482, -105.9223514)",3572.49
"(39.54376994, -105.92245751)",3568.64
"(39.54369167, -105.92256362)",3564.07
"(39.54361341, -105.92266974)",3559.71
"(39.54353515, -105.92277585)",3555.24
"(39.54345689, -105.92288196)",3550.70
"(39.54337863, -105.92298808)",3546.35
"(39.54330036, -105.92309419)",3542.41
"(39.5432221, -105.9232003)",3537.87
"(39.54313671, -105.92320953)",3535.88
"(39.54305133, -105.92321875)",3534.59
"(39.54296594, -105.92322798)",3533.32
"(39.54288055, -105.9232372)",3531.61
"(39.54279516, -105.92324643)",3529.82
"(39.54270977, -105.92325565)",3528.07
"(39.54262439, -105.92326488)",3526.11
"(39.542539, -105.9232741)",3524.68
"(39.54245716, -105.9234079)",3523.25
"(39.54237532, -105.9235417)",3521.28
"(39.54229349, -105.9236755)",3517.09
"(39.54221165, -105.9238093)",3512.39
"(39.54212981, -105.9239431)",3507.82
"(39.54204798, -105.9240769)",3503.91
"(39.54196614, -105.9242107)",3501.03
"(39.5418843, -105.9243445)",3497.43
"(39.5418594, -105.92442754)",3495.78
"(39.5418345, -105.92451059)",3493.77
"(39.5418096, -105.92459363)",3491.45
"(39.5417847, -105.92467668)",3488.66
"(39.5417598, -105.92475972)",3485.95
"(39.5417349, -105.92484276)",3482.85
"(39.54171, -105.92492581)",3480.70
"(39.5416851, -105.92500885)",3478.78
"(39.5416602, -105.92509189)",3476.80
"(39.5416353, -105.92517494)",3474.72
"(39.5416104, -105.92525798)",3472.54
"(39.5415855, -105.92534103)",3470.32
"(39.5415606, -105.92542407)",3467.80
"(39.5415357, -105.92550711)",3465.43
"(39.5415108, -105.92559016)",3462.92
"(39.5414859, -105.9256732)",3459.97
"(39.54143697, -105.92581161)",3455.56
"(39.54138805, -105.92595001)",3451.09
"(39.54133912, -105.92608842)",3446.38
"(39.5412902, -105.92622683)",3441.34
"(39.54124128, -105.92636523)",3436.04
"(39.54119235, -105.92650364)",3430.72
"(39.54114343, -105.92664204)",3425.88
"(39.5410945, -105.92678045)",3421.42
"(39.54104557, -105.92691886)",3417.22
"(39.54099665, -105.92705726)",3414.02
"(39.54094772, -105.92719567)",3410.90
"(39.5408988, -105.92733408)",3407.30
"(39.54084988, -105.92747248)",3404.04
"(39.54080095, -105.92761089)",3401.01
"(39.54075203, -105.92774929)",3397.79
"(39.5407031, -105.9278877)",3394.86
"(39.54067909, -105.92798689)",3392.44
"(39.54065508, -105.92808609)",3390.00
"(39.54063106, -105.92818528)",3387.50
"(39.54060705, -105.92828447)",3385.06
"(39.54058304, -105.92838367)",3382.75
"(39.54055903, -105.92848286)",3380.28
"(39.54053501, -105.92858206)",3377.77
"(39.540511, -105.92868125)",3374.94
"(39.54048699, -105.92878044)",3372.09
"(39.54046297, -105.92887964)",3369.09
"(39.54043896, -105.92897883)",3365.96
"(39.54041495, -105.92907802)",3362.84
"(39.54039094, -105.92917722)",3359.63
"(39.54036693, -105.92927641)",3356.69
"(39.54034291, -105.92937561)",3353.41
"(39.5403189, -105.9294748)",3350.01
"(39.54030823, -105.92956477)",3346.81
"(39.54029755, -105.92965474)",3343.72
"(39.54028688, -105.92974471)",3340.61
"(39.5402762, -105.92983467)",3337.88
"(39.54026552, -105.92992464)",3335.19
"(39.54025485, -105.93001461)",3332.72
"(39.54024417, -105.93010458)",3330.40
"(39.5402335, -105.93019455)",3328.01
"(39.54022283, -105.93028452)",3325.49
"(39.54021215, -105.93037449)",3322.92
"(39.54020148, -105.93046446)",3320.53
"(39.5401908, -105.93055442)",3318.28
"(39.54018013, -105.93064439)",3316.25
"(39.54016945, -105.93073436)",3314.39
"(39.54015878, -105.93082433)",3312.43
"(39.5401481, -105.9309143)",3310.65
"(39.5450579, -105.9248981)",3547.30
"(39.54498853, -105.92500882)",3543.41
"(39.54491915, -105.92511955)",3539.55
"(39.54484978, -105.92523028)",3535.43
"(39.5447804, -105.925341)",3531.42
"(39.54471102, -105.92545173)",3527.17
"(39.54464165, -105.92556245)",3523.00
"(39.54457228, -105.92567318)",3519.03
"(39.5445029, -105.9257839)",3515.48
"(39.54442106, -105.92589462)",3510.42
"(39.54433923, -105.92600535)",3505.76
"(39.54425739, -105.92611607)",3500.99
"(39.54417555, -105.9262268)",3496.24
"(39.54409371, -105.92633752)",3491.48
"(39.54401187, -105.92644825)",3487.18
"(39.54393004, -105.92655898)",3482.63
"(39.5438482, -105.9266697)",3477.58
"(39.54377705, -105.92679889)",3472.62
"(39.5437059, -105.92692808)",3467.89
"(39.54363475, -105.92705726)",3462.65
"(39.5435636, -105.92718645)",3457.21
"(39.54349245, -105.92731564)",3452.66
"(39.5434213, -105.92744482)",3447.83
"(39.54335015, -105.92757401)",3442.13
"(39.543279, -105.9277032)",3436.67
"(39.54317938, -105.92775857)",3430.81
"(39.54307975, -105.92781395)",3424.84
"(39.54298012, -105.92786933)",3419.06
"(39.5428805, -105.9279247)",3413.89
"(39.54280721, -105.92790993)",3410.74
"(39.54273393, -105.92789515)",3407.96
"(39.54266064, -105.92788038)",3405.18
"(39.54258735, -105.9278656)",3402.96
"(39.54251406, -105.92785083)",3401.02
"(39.54244078, -105.92783605)",3399.23
"(39.54236749, -105.92782127)",3398.30
"(39.5422942, -105.9278065)",3398.02
"(39.5406889, -105.9314679)",3305.17
"(39.54077428, -105.93156018)",3304.07
"(39.54085965, -105.93165245)",3302.90
"(39.54094502, -105.93174473)",3302.27
"(39.5410304, -105.931837)",3302.28
"(39.54105887, -105.93196617)",3300.68
"(39.54108735, -105.93209535)",3299.39
"(39.54111582, -105.93222452)",3297.90
"(39.5411443, -105.9323537)",3295.84
"(39.54121545, -105.93249212)",3294.35
"(39.5412866, -105.93263055)",3293.27
"(39.54135775, -105.93276898)",3292.07
"(39.5414289, -105.9329074)",3290.35
"(39.54145382, -105.93302735)",3288.37
"(39.54147875, -105.9331473)",3286.41
"(39.54150368, -105.93326725)",3284.47
"(39.5415286, -105.9333872)",3282.24
"(39.5415428, -105.9335533)",3278.74
"(39.541557, -105.9337194)",3275.04
"(39.54167085, -105.9337932)",3273.55
"(39.5417847, -105.933867)",3271.80
"(39.54189855, -105.9339408)",3270.60
"(39.5420124, -105.9340146)",3268.93
"(39.54209424, -105.93405612)",3267.44
"(39.54217608, -105.93409765)",3266.63
"(39.54225791, -105.93413917)",3264.98
"(39.54233975, -105.9341807)",3264.25
"(39.54242159, -105.93422222)",3262.73
"(39.54250342, -105.93426375)",3261.71
"(39.54258526, -105.93430527)",3260.55
"(39.5426671, -105.9343468)",3259.65
"(39.54275135, -105.93437935)",3259.37
"(39.5428356, -105.9344119)",3258.47
"(39.54291985, -105.93444445)",3257.73
"(39.5430041, -105.934477)",3257.46
"(39.54308835, -105.93450955)",3257.30
"(39.5431726, -105.9345421)",3256.77
"(39.54325685, -105.93457465)",3256.67
"(39.5433411, -105.9346072)",3256.36
"(39.5872749, -105.9410644)",3337.13
"(39.58736822, -105.94095015)",3336.29
"(39.58746155, -105.9408359)",3335.14
"(39.58755487, -105.94072165)",3334.16
"(39.5876482, -105.9406074)",3333.22
"(39.5877035, -105.94049983)",3332.95
"(39.5877588, -105.94039225)",3332.10
"(39.5878141, -105.94028468)",3331.88
"(39.5878694, -105.9401771)",3330.74
"(39.5879476, -105.9400386)",3329.50
"(39.5880258, -105.9399001)",3327.97
"(39.58811405, -105.93989698)",3326.69
"(39.5882023, -105.93989385)",3325.57
"(39.58829055, -105.93989072)",3324.67
"(39.5883788, -105.9398876)",3323.37
"(39.58845877, -105.93992205)",3321.66
"(39.58853875, -105.9399565)",3319.94
"(39.58861873, -105.93999095)",3318.38
"(39.5886987, -105.9400254)",3316.64
"(39.58877693, -105.9400306)",3314.89
"(39.58885515, -105.9400358)",3313.32
"(39.58893337, -105.940041)",3311.88
"(39.5890116, -105.9400462)",3310.24
"(39.58908983, -105.9400514)",3308.44
"(39.58916805, -105.9400566)",3306.35
"(39.58924627, -105.9400618)",3304.07
"(39.5893245, -105.940067)",3301.84
"(39.58941516, -105.94006931)",3299.55
"(39.58950583, -105.94007163)",3297.27
"(39.58959649, -105.94007394)",3295.11
"(39.58968715, -105.94007625)",3293.19
"(39.58977781, -105.94007856)",3291.00
"(39.58986848, -105.94008088)",3287.54
"(39.58995914, -105.94008319)",3283.79
"(39.5900498, -105.9400855)",3279.97
"(39.59016535, -105.94009934)",3275.22
"(39.5902809, -105.94011317)",3272.03
"(39.59039645, -105.94012701)",3268.93
"(39.590512, -105.94014085)",3265.11
"(39.59062755, -105.94015469)",3262.98
"(39.5907431, -105.94016853)",3261.97
"(39.59085865, -105.94018236)",3260.24
"(39.5909742, -105.9401962)",3257.46
"(39.59107374, -105.94024234)",3254.02
"(39.59117328, -105.94028848)",3250.47
"(39.59127281, -105.94033461)",3246.44
"(39.59137235, -105.94038075)",3241.85
"(39.59147189, -105.94042689)",3237.57
"(39.59157142, -105.94047303)",3235.38
"(39.59167096, -105.94051916)",3234.01
"(39.5917705, -105.9405653)",3231.91
"(39.59185228, -105.94058375)",3229.30
"(39.59193405, -105.9406022)",3225.80
"(39.59201583, -105.94062065)",3222.29
"(39.5920976, -105.9406391)",3219.59
"(39.59217938, -105.94065755)",3217.16
"(39.59226115, -105.940676)",3214.49
"(39.59234292, -105.94069445)",3212.50
"(39.5924247, -105.9407129)",3211.74
"(39.59252069, -105.94069676)",3211.24
"(39.59261668, -105.94068062)",3210.50
"(39.59271266, -105.94066449)",3209.48
"(39.59280865, -105.94064835)",3207.95
"(39.59290464, -105.94063221)",3205.70
"(39.59300063, -105.94061608)",3202.88
"(39.59309661, -105.94059994)",3200.58
"(39.5931926, -105.9405838)",3198.53
"(39.59328505, -105.94054227)",3198.07
"(39.5933775, -105.94050075)",3197.12
"(39.59346995, -105.94045922)",3196.34
"(39.5935624, -105.9404177)",3194.85
"(39.5936335, -105.94050072)",3190.95
"(39.5937046, -105.94058375)",3187.73
"(39.5937757, -105.94066678)",3184.45
"(39.5938468, -105.9407498)",3181.45
"(39.59388413, -105.94084208)",3178.90
"(39.59392145, -105.94093435)",3176.65
"(39.59395877, -105.94102663)",3174.00
"(39.5939961, -105.9411189)",3171.11
"(39.59403342, -105.94121118)",3169.18
"(39.59407075, -105.94130345)",3166.46
"(39.59410808, -105.94139573)",3162.99
"(39.5941454, -105.941488)",3159.52
"(39.59420229, -105.94158489)",3155.90
"(39.59425918, -105.94168178)",3152.82
"(39.59431606, -105.94177866)",3149.46
"(39.59437295, -105.94187555)",3146.42
"(39.59442984, -105.94197244)",3143.22
"(39.59448672, -105.94206933)",3140.57
"(39.59454361, -105.94216621)",3137.79
"(39.5946005, -105.9422631)",3135.18
"(39.59468938, -105.94234154)",3131.84
"(39.59477825, -105.94241998)",3128.62
"(39.59486712, -105.94249841)",3125.95
"(39.594956, -105.94257685)",3124.34
"(39.59504487, -105.94265529)",3123.04
"(39.59513375, -105.94273372)",3121.64
"(39.59522263, -105.94281216)",3120.29
"(39.5953115, -105.9428906)",3118.71
"(39.59542704, -105.94294596)",3116.84
"(39.59554257, -105.94300132)",3113.79
"(39.59565811, -105.94305669)",3110.44
"(39.59577365, -105.94311205)",3107.24
"(39.59588919, -105.94316741)",3103.65
"(39.59600473, -105.94322277)",3100.76
"(39.59612026, -105.94327814)",3098.07
"(39.5962358, -105.9433335)",3095.79
"(39.59631046, -105.94334734)",3094.38
"(39.59638512, -105.94336117)",3093.04
"(39.59645979, -105.94337501)",3091.66
"(39.59653445, -105.94338885)",3090.11
"(39.59660911, -105.94340269)",3088.96
"(39.59668378, -105.94341653)",3087.73
"(39.59675844, -105.94343036)",3086.34
"(39.5968331, -105.9434442)",3084.87
"(39.5685439, -105.9412154)",3205.86
"(39.5685439, -105.9412154)",3205.86
"(39.56860592, -105.94116711)",3208.42
"(39.56866795, -105.94111883)",3211.35
"(39.56872998, -105.94107054)",3214.43
"(39.568792, -105.94102225)",3218.00
"(39.56885403, -105.94097396)",3221.02
"(39.56891605, -105.94092568)",3225.58
"(39.56897808, -105.94087739)",3229.78
"(39.5690401, -105.9408291)",3234.50
"(39.56915588, -105.94081302)",3239.98
"(39.56927165, -105.94079695)",3242.10
"(39.56938743, -105.94078088)",3244.93
"(39.5695032, -105.9407648)",3251.94
"(39.56961073, -105.9408399)",3256.93
"(39.56971825, -105.940915)",3260.96
"(39.56982577, -105.9409901)",3265.56
"(39.5699333, -105.9410652)",3269.82
"(39.5700408, -105.94114565)",3274.96
"(39.5701483, -105.9412261)",3282.51
"(39.5702558, -105.94130655)",3285.64
"(39.5703633, -105.941387)",3286.49
"(39.57045185, -105.94142648)",3287.68
"(39.5705404, -105.94146595)",3287.85
"(39.57062895, -105.94150543)",3287.41
"(39.5707175, -105.9415449)",3286.56
"(39.57079521, -105.94147689)",3290.79
"(39.57087293, -105.94140887)",3294.87
"(39.57095064, -105.94134086)",3298.54
"(39.57102835, -105.94127285)",3301.59
"(39.57110606, -105.94120484)",3304.39
"(39.57118377, -105.94113683)",3307.57
"(39.57126149, -105.94106881)",3310.82
"(39.5713392, -105.9410008)",3314.49
"(39.57143845, -105.94095253)",3317.45
"(39.5715377, -105.94090425)",3320.79
"(39.57163695, -105.94085597)",3323.96
"(39.5717362, -105.9408077)",3326.95
"(39.57180856, -105.94079696)",3328.47
"(39.57188093, -105.94078622)",3330.38
"(39.57195329, -105.94077549)",3332.93
"(39.57202565, -105.94076475)",3335.30
"(39.57209801, -105.94075401)",3337.36
"(39.57217037, -105.94074328)",3339.75
"(39.57224274, -105.94073254)",3342.62
"(39.5723151, -105.9407218)",3345.07
"(39.5723854, -105.94073255)",3346.89
"(39.5724557, -105.9407433)",3348.91
"(39.572526, -105.94075405)",3350.97
"(39.5725963, -105.9407648)",3353.36
"(39.57269968, -105.9406736)",3358.19
"(39.57280305, -105.9405824)",3362.79
"(39.57290642, -105.9404912)",3368.01
"(39.5730098, -105.9404)",3373.03
"(39.5731049, -105.94034097)",3377.15
"(39.5732, -105.94028195)",3380.45
"(39.5732951, -105.94022293)",3383.79
"(39.5733902, -105.9401639)",3387.76
"(39.57346462, -105.94017464)",3390.03
"(39.57353905, -105.94018537)",3391.62
"(39.57361347, -105.94019611)",3393.03
"(39.5736879, -105.94020685)",3394.42
"(39.57376232, -105.94021759)",3396.19
"(39.57383675, -105.94022833)",3399.10
"(39.57391117, -105.94023906)",3401.77
"(39.5739856, -105.9402498)",3404.23
"(39.57404762, -105.94020689)",3406.68
"(39.57410965, -105.94016398)",3408.51
"(39.57417168, -105.94012106)",3410.64
"(39.5742337, -105.94007815)",3413.24
"(39.57429572, -105.94003524)",3416.09
"(39.57435775, -105.93999233)",3418.66
"(39.57441978, -105.93994941)",3421.24
"(39.5744818, -105.9399065)",3423.80
"(39.5745521, -105.93993868)",3425.38
"(39.5746224, -105.93997085)",3426.89
"(39.5746927, -105.94000303)",3428.50
"(39.574763, -105.9400352)",3430.31
"(39.5748457, -105.94004595)",3432.74
"(39.5749284, -105.9400567)",3434.86
"(39.5749904, -105.94001378)",3437.13
"(39.5750524, -105.93997085)",3439.16
"(39.5751144, -105.93992793)",3441.26
"(39.5751764, -105.939885)",3443.21
"(39.57526737, -105.93989572)",3445.22
"(39.57535835, -105.93990645)",3447.24
"(39.57544933, -105.93991718)",3449.03
"(39.5755403, -105.9399279)",3450.67
"(39.57563125, -105.9400352)",3452.59
"(39.5757222, -105.9401425)",3454.09
"(39.575838, -105.9401532)",3456.78
"(39.5759538, -105.9401639)",3459.08
"(39.57604477, -105.94013173)",3461.54
"(39.57613575, -105.94009955)",3464.40
"(39.57622672, -105.94006737)",3468.01
"(39.5763177, -105.9400352)",3471.24
"(39.57639625, -105.9400513)",3473.43
"(39.5764748, -105.9400674)",3475.86
"(39.57655335, -105.9400835)",3478.28
"(39.5766319, -105.9400996)",3480.34
"(39.57671045, -105.94006205)",3483.39
"(39.576789, -105.9400245)",3486.14
"(39.57686755, -105.93998695)",3489.13
"(39.5769461, -105.9399494)",3492.12
"(39.5770164, -105.9399333)",3494.40
"(39.5770867, -105.9399172)",3496.65
"(39.577157, -105.9399011)",3499.14
"(39.5772273, -105.939885)",3501.55
"(39.57720663, -105.9397348)",3502.85
"(39.57718595, -105.9395846)",3503.75
"(39.57716527, -105.9394344)",3504.06
"(39.5771446, -105.9392842)",3504.39
"(39.57713635, -105.9391447)",3505.33
"(39.5771281, -105.9390052)",3506.68
"(39.5771901, -105.93887245)",3509.91
"(39.5772521, -105.9387397)",3512.29
"(39.57723763, -105.93858615)",3513.77
"(39.57722315, -105.9384326)",3515.66
"(39.57720868, -105.93827905)",3516.79
"(39.5771942, -105.9381255)",3518.42
"(39.5770826, -105.9380803)",3516.19
"(39.576971, -105.9380351)",3514.57
"(39.5768594, -105.9379899)",3513.03
"(39.5767478, -105.9379447)",3511.24
"(39.57665893, -105.9378175)",3510.86
"(39.57657005, -105.9376903)",3510.54
"(39.57648117, -105.9375631)",3510.46
"(39.5763923, -105.9374359)",3510.54
"(39.57632718, -105.93737824)",3510.61
"(39.57626205, -105.93732058)",3510.35
"(39.57619692, -105.93726291)",3510.28
"(39.5761318, -105.93720525)",3510.43
"(39.57606667, -105.93714759)",3510.59
"(39.57600155, -105.93708993)",3510.68
"(39.57593643, -105.93703226)",3510.87
"(39.5758713, -105.9369746)",3511.21
"(39.57584175, -105.936809)",3514.88
"(39.5758122, -105.9366434)",3518.21
"(39.57578265, -105.9364778)",3521.20
"(39.5757531, -105.9363122)",3524.18
"(39.57572475, -105.93615325)",3527.13
"(39.5756964, -105.9359943)",3530.10
"(39.57566805, -105.93583535)",3533.00
"(39.5756397, -105.9356764)",3536.47
"(39.57566347, -105.93558923)",3538.81
"(39.57568725, -105.93550205)",3540.87
"(39.57571103, -105.93541487)",3542.79
"(39.5757348, -105.9353277)",3544.48
"(39.57575858, -105.93524053)",3546.06
"(39.57578235, -105.93515335)",3547.62
"(39.57580612, -105.93506618)",3549.09
"(39.5758299, -105.934979)",3550.44
"(39.5758837, -105.934861)",3552.15
"(39.5759375, -105.934743)",3552.86
"(39.57582275, -105.93468445)",3552.52
"(39.575708, -105.9346259)",3552.19
"(39.57559325, -105.93456735)",3551.82
"(39.5754785, -105.9345088)",3551.86
"(39.57540715, -105.93446503)",3551.74
"(39.5753358, -105.93442125)",3552.35
"(39.57526445, -105.93437747)",3553.28
"(39.5751931, -105.9343337)",3554.43
"(39.57511455, -105.93423485)",3555.94
"(39.575036, -105.934136)",3557.21
"(39.57495745, -105.93403715)",3559.25
"(39.5748789, -105.9339383)",3559.99
"(39.5748003, -105.93395512)",3559.74
"(39.5747217, -105.93397195)",3559.74
"(39.5746431, -105.93398878)",3560.07
"(39.5745645, -105.9340056)",3560.58
"(39.57447767, -105.93394123)",3562.88
"(39.57439085, -105.93387685)",3566.06
"(39.57430403, -105.93381247)",3568.50
"(39.5742172, -105.9337481)",3570.68
"(39.57414812, -105.9337444)",3572.09
"(39.57407905, -105.9337407)",3573.13
"(39.57400997, -105.933737)",3573.82
"(39.5739409, -105.9337333)",3574.26
"(39.57387182, -105.9337296)",3573.35
"(39.57380275, -105.9337259)",3571.76
"(39.57373367, -105.9337222)",3570.16
"(39.5736646, -105.9337185)",3569.61
"(39.57353815, -105.93375735)",3569.58
"(39.5734117, -105.9337962)",3570.33
"(39.57328525, -105.93383505)",3569.82
"(39.5731588, -105.9338739)",3570.66
"(39.57308645, -105.9338283)",3570.75
"(39.5730141, -105.9337827)",3574.11
"(39.57294175, -105.9337371)",3575.02
"(39.5728694, -105.9336915)",3575.96
"(39.57283005, -105.93352863)",3580.20
"(39.5727907, -105.93336575)",3584.17
"(39.57275135, -105.93320288)",3587.21
"(39.572712, -105.93304)",3589.92
"(39.5726996, -105.93294613)",3591.52
"(39.5726872, -105.93285225)",3592.55
"(39.5726748, -105.93275837)",3592.81
"(39.5726624, -105.9326645)",3593.25
"(39.57265, -105.93257063)",3593.26
"(39.5726376, -105.93247675)",3593.56
"(39.5726252, -105.93238288)",3592.89
"(39.5726128, -105.932289)",3592.42
"(39.57253422, -105.93226218)",3591.87
"(39.57245565, -105.93223535)",3590.78
"(39.57237708, -105.93220852)",3589.87
"(39.5722985, -105.9321817)",3590.90
"(39.57225098, -105.93210086)",3590.78
"(39.57220345, -105.93202002)",3591.90
"(39.57215593, -105.93193919)",3592.55
"(39.5721084, -105.93185835)",3592.02
"(39.57206088, -105.93177751)",3590.91
"(39.57201335, -105.93169667)",3589.09
"(39.57196583, -105.93161584)",3587.27
"(39.5719183, -105.931535)",3586.27
"(39.57183555, -105.93148745)",3584.80
"(39.5717528, -105.9314399)",3582.27
"(39.57167005, -105.93139235)",3580.06
"(39.5715873, -105.9313448)",3578.33
"(39.57148392, -105.93128848)",3576.23
"(39.57138055, -105.93123215)",3574.59
"(39.57127717, -105.93117582)",3573.36
"(39.5711738, -105.9311195)",3572.34
"(39.57107043, -105.93106317)",3570.59
"(39.57096705, -105.93100685)",3568.87
"(39.57086367, -105.93095052)",3566.95
"(39.5707603, -105.9308942)",3564.60
"(39.57064039, -105.93087275)",3562.26
"(39.57052048, -105.9308513)",3560.60
"(39.57040056, -105.93082985)",3557.93
"(39.57028065, -105.9308084)",3554.60
"(39.57016074, -105.93078695)",3551.42
"(39.57004082, -105.9307655)",3548.45
"(39.56992091, -105.93074405)",3544.25
"(39.569801, -105.9307226)",3539.64
"(39.56970899, -105.93074137)",3536.04
"(39.56961698, -105.93076015)",3532.34
"(39.56952496, -105.93077892)",3528.36
"(39.56943295, -105.9307977)",3524.87
"(39.56934094, -105.93081648)",3521.77
"(39.56924892, -105.93083525)",3518.54
"(39.56915691, -105.93085403)",3515.18
"(39.5690649, -105.9308728)",3511.75
"(39.56897289, -105.93089158)",3508.09
"(39.56888088, -105.93091035)",3504.24
"(39.56878886, -105.93092913)",3500.49
"(39.56869685, -105.9309479)",3497.82
"(39.56860484, -105.93096668)",3495.47
"(39.56851282, -105.93098545)",3491.98
"(39.56842081, -105.93100423)",3487.89
"(39.5683288, -105.931023)",3484.00
"(39.56821715, -105.9310686)",3479.25
"(39.5681055, -105.9311142)",3475.45
"(39.56799385, -105.9311598)",3471.68
"(39.5678822, -105.9312054)",3467.41
"(39.56777055, -105.931251)",3464.02
"(39.5676589, -105.9312966)",3459.94
"(39.56754725, -105.9313422)",3455.47
"(39.5674356, -105.9313878)",3450.80
"(39.5673684, -105.93146156)",3448.04
"(39.5673012, -105.93153531)",3445.83
"(39.567234, -105.93160907)",3442.81
"(39.5671668, -105.93168282)",3440.72
"(39.5670996, -105.93175658)",3439.25
"(39.5670324, -105.93183034)",3437.37
"(39.5669652, -105.93190409)",3434.97
"(39.566898, -105.93197785)",3432.39
"(39.5668308, -105.93205161)",3428.97
"(39.5667636, -105.93212536)",3424.75
"(39.5666964, -105.93219912)",3420.21
"(39.5666292, -105.93227287)",3416.82
"(39.566562, -105.93234663)",3412.21
"(39.5664948, -105.93242039)",3407.28
"(39.5664276, -105.93249414)",3402.02
"(39.5663604, -105.9325679)",3395.79
"(39.5662839, -105.93267519)",3387.50
"(39.5662074, -105.93278247)",3377.85
"(39.5661309, -105.93288976)",3369.87
"(39.5660544, -105.93299705)",3362.98
"(39.5659779, -105.93310434)",3357.48
"(39.5659014, -105.93321162)",3351.49
"(39.5658249, -105.93331891)",3345.56
"(39.5657484, -105.9334262)",3340.69
"(39.56568469, -105.9335401)",3336.07
"(39.56562098, -105.933654)",3334.14
"(39.56555726, -105.9337679)",3333.48
"(39.56549355, -105.9338818)",3333.63
"(39.56542984, -105.9339957)",3333.87
"(39.56536612, -105.9341096)",3336.56
"(39.56530241, -105.9342235)",3337.83
"(39.5652387, -105.9343374)",3338.78
"(39.56525115, -105.93448835)",3337.07
"(39.5652636, -105.9346393)",3335.39
"(39.56530495, -105.93471306)",3333.23
"(39.5653463, -105.93478683)",3331.13
"(39.56538765, -105.93486059)",3329.24
"(39.565429, -105.93493435)",3327.18
"(39.56547035, -105.93500811)",3325.14
"(39.5655117, -105.93508187)",3323.71
"(39.56555305, -105.93515564)",3321.72
"(39.5655944, -105.9352294)",3320.37
"(39.56563585, -105.93530235)",3317.83
"(39.5656773, -105.9353753)",3315.28
"(39.56571875, -105.93544825)",3313.07
"(39.5657602, -105.9355212)",3310.74
"(39.56580165, -105.93559415)",3308.14
"(39.5658431, -105.9356671)",3305.60
"(39.56588455, -105.93574005)",3304.02
"(39.565926, -105.935813)",3301.99
"(39.56597555, -105.9359273)",3300.11
"(39.5660251, -105.9360416)",3297.49
"(39.56607465, -105.9361559)",3295.50
"(39.5661242, -105.9362702)",3293.15
"(39.56617375, -105.9363845)",3292.00
"(39.5662233, -105.9364988)",3291.05
"(39.56627285, -105.9366131)",3289.33
"(39.5663224, -105.9367274)",3287.87
"(39.56639597, -105.93686972)",3285.30
"(39.56646955, -105.93701205)",3282.87
"(39.56654312, -105.93715437)",3280.50
"(39.5666167, -105.9372967)",3278.29
"(39.56669027, -105.93743902)",3275.58
"(39.56676385, -105.93758135)",3273.20
"(39.56683743, -105.93772368)",3270.34
"(39.566911, -105.937866)",3267.73
"(39.5669609, -105.93795336)",3265.92
