coordinates,elevation
"(44.57849633, -71.89864192)",689.47
"(44.5785737, -71.8987264)",686.36
"(44.5786854, -71.89880823)",683.22
"(44.5787971, -71.89889005)",680.64
"(44.5789088, -71.89897188)",677.12
"(44.5790205, -71.8990537)",673.30
"(44.5790912, -71.89907782)",671.49
"(44.5791619, -71.89910195)",669.65
"(44.5792326, -71.89912607)",667.70
"(44.5793033, -71.8991502)",665.38
"(44.57940265, -71.8991502)",662.09
"(44.579502, -71.8991502)",658.11
"(44.57962805, -71.89913145)",654.43
"(44.5797541, -71.8991127)",649.89
"(44.5798592, -71.89915025)",646.31
"(44.5799643, -71.8991878)",643.20
"(44.58004073, -71.8992267)",640.23
"(44.58011715, -71.8992656)",637.76
"(44.58019357, -71.8993045)",635.57
"(44.58027, -71.8993434)",633.40
"(44.5803999, -71.8993514)",629.40
"(44.5805298, -71.8993594)",624.09
"(44.58063678, -71.8993393)",621.47
"(44.58074375, -71.8993192)",619.46
"(44.58085072, -71.8992991)",616.50
"(44.5809577, -71.899279)",612.79
"(44.58107425, -71.89929108)",608.07
"(44.5811908, -71.89930315)",602.99
"(44.58130735, -71.89931523)",597.69
"(44.5814239, -71.8993273)",592.06
"(44.58149124, -71.89933936)",588.76
"(44.58155858, -71.89935142)",585.87
"(44.58162591, -71.89936349)",583.45
"(44.58169325, -71.89937555)",581.06
"(44.58176059, -71.89938761)",578.63
"(44.58182792, -71.89939967)",576.37
"(44.58189526, -71.89941174)",574.32
"(44.5819626, -71.8994238)",571.69
"(44.58207532, -71.8994627)",567.73
"(44.58218805, -71.8995016)",564.85
"(44.58230078, -71.8995405)",562.13
"(44.5824135, -71.8995794)",559.54
"(44.5802938, -71.8943322)",678.98
"(44.58028402, -71.89447857)",677.02
"(44.58027425, -71.89462495)",675.93
"(44.58026447, -71.89477132)",675.75
"(44.5802547, -71.8949177)",675.28
"(44.58026807, -71.89503975)",674.47
"(44.58028145, -71.8951618)",673.17
"(44.58029482, -71.89528385)",671.61
"(44.5803082, -71.8954059)",669.83
"(44.58033265, -71.8955569)",668.09
"(44.5803571, -71.8957079)",665.69
"(44.5804146, -71.89585368)",662.90
"(44.5804721, -71.89599945)",659.75
"(44.5805296, -71.89614522)",656.84
"(44.5805871, -71.896291)",652.99
"(44.58064536, -71.89637281)",649.44
"(44.58070362, -71.89645463)",645.08
"(44.58076189, -71.89653644)",640.48
"(44.58082015, -71.89661825)",636.02
"(44.58087841, -71.89670006)",632.18
"(44.58093668, -71.89678188)",628.87
"(44.58099494, -71.89686369)",625.43
"(44.5810532, -71.8969455)",621.86
"(44.58111911, -71.89701255)",617.94
"(44.58118502, -71.8970796)",614.26
"(44.58125094, -71.89714665)",610.57
"(44.58131685, -71.8972137)",607.31
"(44.58138276, -71.89728075)",604.06
"(44.58144868, -71.8973478)",601.10
"(44.58151459, -71.89741485)",598.38
"(44.5815805, -71.8974819)",596.12
"(44.58167698, -71.89759188)",592.79
"(44.58177345, -71.89770185)",589.85
"(44.58186992, -71.89781183)",587.16
"(44.5819664, -71.8979218)",583.33
"(44.5820543, -71.89803175)",579.09
"(44.5821422, -71.8981417)",576.34
"(44.5822012, -71.8982549)",574.51
"(44.5822602, -71.8983681)",573.09
"(44.5776923, -71.8926834)",781.31
"(44.5777222, -71.89280545)",779.29
"(44.5777521, -71.8929275)",776.97
"(44.57777217, -71.89302137)",775.56
"(44.57779225, -71.89311525)",774.12
"(44.57781232, -71.89320912)",773.46
"(44.5778324, -71.893303)",772.49
"(44.5778515, -71.89339555)",771.33
"(44.5778706, -71.8934881)",770.41
"(44.5778897, -71.89358065)",769.85
"(44.5779088, -71.8936732)",768.99
"(44.57789733, -71.89377377)",768.35
"(44.57788585, -71.89387435)",767.95
"(44.57787438, -71.89397493)",767.35
"(44.5778629, -71.8940755)",766.64
"(44.57783138, -71.8942418)",765.97
"(44.57779985, -71.8944081)",764.76
"(44.57776832, -71.8945744)",763.37
"(44.5777368, -71.8947407)",762.06
"(44.57771531, -71.89483256)",761.24
"(44.57769382, -71.89492442)",759.98
"(44.57767234, -71.89501629)",758.94
"(44.57765085, -71.89510815)",758.44
"(44.57762936, -71.89520001)",759.14
"(44.57760787, -71.89529187)",759.82
"(44.57758639, -71.89538374)",759.82
"(44.5775649, -71.8954756)",759.23
"(44.57752573, -71.89564728)",759.19
"(44.57748655, -71.89581895)",759.26
"(44.57744738, -71.89599062)",760.19
"(44.5774082, -71.8961623)",760.22
"(44.5774197, -71.8963232)",759.18
"(44.57746765, -71.8964121)",756.41
"(44.5775156, -71.896501)",754.12
"(44.572373, -71.8938646)",954.95
"(44.5724393, -71.89398345)",953.18
"(44.5725056, -71.8941023)",951.91
"(44.5725591, -71.89417875)",950.93
"(44.5726126, -71.8942552)",949.75
"(44.5726661, -71.89433165)",948.12
"(44.5727196, -71.8944081)",946.29
"(44.57277692, -71.8944604)",944.73
"(44.57283425, -71.8945127)",943.05
"(44.57289157, -71.894565)",941.93
"(44.5729489, -71.8946173)",940.44
"(44.57306925, -71.8946951)",938.03
"(44.5731896, -71.8947729)",936.01
"(44.57332145, -71.8947836)",933.65
"(44.5734533, -71.8947943)",931.96
"(44.5735775, -71.89478625)",930.69
"(44.5737017, -71.8947782)",929.35
"(44.5737768, -71.8947179)",927.84
"(44.57384625, -71.89466225)",926.14
"(44.5739157, -71.8946066)",924.23
"(44.57398635, -71.89459315)",922.71
"(44.574057, -71.8945797)",920.61
"(44.5741831, -71.89463605)",915.25
"(44.5743092, -71.8946924)",909.32
"(44.5744105, -71.8948131)",902.80
"(44.5745118, -71.8949338)",898.84
"(44.5745701, -71.8950132)",896.83
"(44.5746379, -71.8951055)",894.15
"(44.5747607, -71.8951663)",890.44
"(44.57485215, -71.8951064)",887.76
"(44.5749436, -71.8950465)",884.08
"(44.57504105, -71.8949204)",878.94
"(44.5751385, -71.8947943)",877.77
"(44.57520535, -71.8946803)",877.03
"(44.5752722, -71.8945663)",875.65
"(44.57533905, -71.8944523)",874.12
"(44.5754059, -71.8943383)",873.06
"(44.57546895, -71.8942364)",872.47
"(44.575532, -71.8941345)",871.33
"(44.5756276, -71.8940701)",868.90
"(44.57570402, -71.89402318)",866.74
"(44.57578045, -71.89397625)",863.45
"(44.57585687, -71.89392932)",860.31
"(44.5759333, -71.8938824)",857.00
"(44.5759906, -71.8938301)",854.56
"(44.5760479, -71.8937778)",852.33
"(44.5761052, -71.8937255)",849.63
"(44.5761625, -71.8936732)",847.14
"(44.57621795, -71.89358735)",845.04
"(44.5762734, -71.8935015)",843.26
"(44.57635555, -71.8934291)",839.76
"(44.5764377, -71.8933567)",835.93
"(44.576563, -71.89331525)",830.24
"(44.5766883, -71.8932738)",826.29
"(44.5776923, -71.8926834)",781.31
"(44.57780183, -71.89272027)",776.56
"(44.57791135, -71.89275715)",773.14
"(44.57802087, -71.89279403)",770.12
"(44.5781304, -71.8928309)",767.74
"(44.57824482, -71.89287335)",766.02
"(44.57835925, -71.8929158)",764.77
"(44.57847367, -71.89295825)",763.07
"(44.5785881, -71.8930007)",761.68
"(44.57869925, -71.8930419)",760.76
"(44.5788104, -71.8930831)",757.79
"(44.57889685, -71.89312199)",753.33
"(44.5789833, -71.89316088)",748.97
"(44.57906975, -71.89319976)",745.49
"(44.5791562, -71.89323865)",742.27
"(44.57924265, -71.89327754)",738.88
"(44.5793291, -71.89331642)",734.41
"(44.57941555, -71.89335531)",728.99
"(44.579502, -71.8933942)",724.04
"(44.57960897, -71.89348003)",719.22
"(44.57971595, -71.89356585)",713.29
"(44.57982293, -71.89365168)",708.52
"(44.5799299, -71.8937375)",702.55
"(44.57999582, -71.89384345)",697.55
"(44.58006175, -71.8939494)",694.42
"(44.58012767, -71.89405535)",690.06
"(44.5801936, -71.8941613)",685.57
"(44.5802437, -71.89424675)",682.15
"(44.5802938, -71.8943322)",678.98
"(44.58035375, -71.89443432)",675.91
"(44.5804137, -71.89453645)",673.86
"(44.58047365, -71.89463858)",672.43
"(44.5805336, -71.8947407)",671.01
"(44.58059855, -71.89480641)",669.51
"(44.5806635, -71.89487213)",667.83
"(44.58072845, -71.89493784)",665.99
"(44.5807934, -71.89500355)",664.10
"(44.58085835, -71.89506926)",662.01
"(44.5809233, -71.89513497)",659.76
"(44.58098825, -71.89520069)",656.96
"(44.5810532, -71.8952664)",653.63
"(44.5811258, -71.89534955)",648.93
"(44.5811984, -71.8954327)",644.24
"(44.581271, -71.89551585)",639.96
"(44.5813436, -71.895599)",635.96
"(44.5814162, -71.89568215)",632.26
"(44.5814888, -71.8957653)",628.26
"(44.5815614, -71.89584845)",624.19
"(44.581634, -71.8959316)",620.10
"(44.58168129, -71.89600134)",617.12
"(44.58172857, -71.89607108)",614.34
"(44.58177586, -71.89614081)",612.06
"(44.58182315, -71.89621055)",609.69
"(44.58187044, -71.89628029)",607.68
"(44.58191773, -71.89635003)",605.58
"(44.58196501, -71.89641976)",603.47
"(44.5820123, -71.8964895)",601.16
"(44.5821126, -71.89658338)",597.51
"(44.5822129, -71.89667725)",594.73
"(44.5823132, -71.89677113)",592.55
"(44.5824135, -71.896865)",590.32
"(44.58248226, -71.89693675)",588.56
"(44.58255103, -71.8970085)",586.52
"(44.58261979, -71.89708025)",584.50
"(44.58268855, -71.897152)",582.82
"(44.58275731, -71.89722375)",581.01
"(44.58282607, -71.8972955)",579.24
"(44.58289484, -71.89736725)",576.63
"(44.5829636, -71.897439)",574.23
"(44.58304193, -71.89758653)",571.43
"(44.58312025, -71.89773405)",568.46
"(44.58319857, -71.89788157)",565.60
"(44.5832769, -71.8980291)",562.53
"(44.58333708, -71.8981384)",560.11
"(44.58339725, -71.8982477)",557.79
"(44.58345743, -71.898357)",555.54
"(44.5835176, -71.8984663)",553.50
"(44.58357777, -71.8985756)",551.78
"(44.58363795, -71.8986849)",550.23
"(44.58369812, -71.8987942)",548.57
"(44.5837583, -71.8989035)",546.58
"(44.58382371, -71.89901861)",543.68
"(44.58388912, -71.89913373)",540.72
"(44.58395454, -71.89924884)",538.47
"(44.58401995, -71.89936395)",536.00
"(44.58408536, -71.89947906)",533.63
"(44.58415077, -71.89959418)",531.36
"(44.58421619, -71.89970929)",528.93
"(44.5842816, -71.8998244)",525.96
"(44.5843009, -71.8998583)",524.98
"(44.5843563, -71.9000246)",520.96
"(44.5844117, -71.9001909)",517.85
"(44.5844289, -71.9003599)",514.97
"(44.5844461, -71.9005289)",513.07
"(44.5844289, -71.90064425)",512.59
"(44.5844117, -71.9007596)",512.04
"(44.58437445, -71.90084408)",511.87
"(44.5843372, -71.90092855)",511.75
"(44.58429995, -71.90101302)",511.58
"(44.5842627, -71.9010975)",511.50
"(44.58421406, -71.90118012)",511.57
"(44.58416542, -71.90126275)",512.01
"(44.58411679, -71.90134538)",513.08
"(44.58406815, -71.901428)",513.07
"(44.58401951, -71.90151063)",512.30
"(44.58397087, -71.90159325)",511.45
"(44.58392224, -71.90167587)",511.07
"(44.5838736, -71.9017585)",510.92
"(44.5811392, -71.8943681)",659.55
"(44.5812023, -71.8944188)",657.66
"(44.58128635, -71.8944671)",654.17
"(44.5813704, -71.8945154)",650.25
"(44.581485, -71.89453685)",645.33
"(44.5815996, -71.8945583)",640.61
"(44.58167985, -71.8946066)",636.39
"(44.5817601, -71.8946549)",632.66
"(44.5818174, -71.89473535)",629.31
"(44.5818747, -71.8948158)",626.44
"(44.58193775, -71.89489625)",623.80
"(44.5820008, -71.8949767)",621.31
"(44.5821345, -71.8949874)",616.30
"(44.58223385, -71.8949445)",613.34
"(44.5823332, -71.8949016)",611.42
"(44.5824383, -71.8948909)",608.85
"(44.5825434, -71.8948802)",606.65
"(44.582658, -71.89494185)",602.84
"(44.5827726, -71.8950035)",600.47
"(44.582849, -71.8950974)",598.77
"(44.5829254, -71.8951913)",596.88
"(44.58296742, -71.89527712)",594.83
"(44.58300945, -71.89536295)",592.93
"(44.58305147, -71.89544878)",590.71
"(44.5830935, -71.8955346)",588.56
"(44.58314815, -71.89561085)",586.41
"(44.5832028, -71.8956871)",584.25
"(44.58325745, -71.89576335)",581.83
"(44.5833121, -71.8958396)",580.26
"(44.5833151, -71.8958833)",579.72
"(44.5792269, -71.8935981)",735.41
"(44.5792584, -71.89370805)",732.54
"(44.5792899, -71.893818)",730.50
"(44.5793214, -71.89392795)",728.29
"(44.5793529, -71.8940379)",726.16
"(44.57939878, -71.8941224)",722.76
"(44.57944465, -71.8942069)",719.86
"(44.57949052, -71.8942914)",716.53
"(44.5795364, -71.8943759)",712.90
"(44.57961472, -71.8944832)",707.47
"(44.57969305, -71.8945905)",702.78
"(44.57977137, -71.8946978)",696.46
"(44.5798497, -71.8948051)",691.55
"(44.57990701, -71.8948802)",688.40
"(44.57996432, -71.8949553)",685.13
"(44.58002164, -71.8950304)",681.42
"(44.58007895, -71.8951055)",677.70
"(44.58013626, -71.8951806)",675.06
"(44.58019357, -71.8952557)",673.35
"(44.58025089, -71.8953308)",671.53
"(44.5803082, -71.8954059)",669.83
"(44.5748649, -71.8939534)",882.60
"(44.5748756, -71.8937972)",881.87
"(44.5748863, -71.893641)",881.24
"(44.574913, -71.89348)",880.16
"(44.57496075, -71.8934076)",878.84
"(44.5750085, -71.8933352)",877.78
"(44.57506395, -71.8932601)",876.18
"(44.5751194, -71.893185)",874.00
"(44.5751614, -71.8930133)",869.55
"(44.57519195, -71.8928524)",865.78
"(44.5752225, -71.8926915)",862.94
"(44.5752531, -71.8925413)",858.71
"(44.5752837, -71.8923911)",853.94
"(44.57532765, -71.8923106)",850.77
"(44.5753716, -71.8922301)",848.00
"(44.57545375, -71.89216845)",844.53
"(44.5755359, -71.8921068)",841.58
"(44.57566005, -71.8920907)",837.88
"(44.5757842, -71.8920746)",834.49
"(44.5758874, -71.8920263)",831.09
"(44.5759906, -71.891978)",826.96
"(44.57606235, -71.89188025)",822.68
"(44.5761341, -71.8917825)",817.92
"(44.57619225, -71.8916791)",813.85
"(44.5762504, -71.8915757)",810.53
"(44.57634605, -71.89150355)",806.99
"(44.5764417, -71.8914314)",803.06
"(44.5765505, -71.89142305)",800.73
"(44.5766593, -71.8914147)",798.56
"(44.57676153, -71.89144287)",797.00
"(44.57686375, -71.89147105)",795.70
"(44.57696598, -71.89149923)",793.57
"(44.5770682, -71.8915274)",790.85
"(44.57713888, -71.89156092)",790.12
"(44.57720955, -71.89159445)",788.52
"(44.57728022, -71.89162798)",787.01
"(44.5773509, -71.8916615)",785.17
"(44.57743688, -71.89167222)",782.12
"(44.57752285, -71.89168295)",779.60
"(44.57760882, -71.89169367)",777.09
"(44.5776948, -71.8917044)",774.62
"(44.5777779, -71.89171512)",772.04
"(44.577861, -71.89172585)",769.61
"(44.5779441, -71.89173658)",767.38
"(44.5780272, -71.8917473)",765.14
"(44.57813803, -71.89177145)",762.99
"(44.57824885, -71.8917956)",760.09
"(44.57835968, -71.89181975)",756.53
"(44.5784705, -71.8918439)",753.39
"(44.5785947, -71.8919002)",752.05
"(44.5787189, -71.8919565)",750.90
"(44.57879622, -71.89196323)",749.22
"(44.57887355, -71.89196995)",747.93
"(44.57895088, -71.89197667)",747.07
"(44.5790282, -71.8919834)",747.11
"(44.5791371, -71.8920397)",745.58
"(44.579246, -71.892096)",742.86
"(44.57936215, -71.892182)",738.40
"(44.5794783, -71.892268)",732.91
"(44.5795937, -71.8923535)",729.05
"(44.57968062, -71.89243665)",726.76
"(44.57976755, -71.8925198)",724.73
"(44.57985448, -71.89260295)",722.17
"(44.5799414, -71.8926861)",718.32
"(44.58000062, -71.89277463)",715.20
"(44.58005985, -71.89286315)",712.13
"(44.58011907, -71.89295168)",708.37
"(44.5801783, -71.8930402)",705.26
"(44.5802375, -71.8931743)",700.32
"(44.5802967, -71.8933084)",697.84
"(44.5803999, -71.8933781)",695.43
"(44.58049925, -71.893362)",692.82
"(44.5805986, -71.8933459)",689.87
"(44.5806731, -71.8933003)",687.47
"(44.5807476, -71.8932547)",685.17
"(44.5808698, -71.8932172)",681.64
"(44.580973, -71.8932172)",679.41
"(44.5803082, -71.8954059)",669.83
"(44.58037982, -71.89548635)",668.00
"(44.58045145, -71.8955668)",666.32
"(44.58052308, -71.89564725)",663.95
"(44.5805947, -71.8957277)",660.95
"(44.5806482, -71.89579542)",658.92
"(44.5807017, -71.89586315)",656.91
"(44.5807552, -71.89593088)",654.05
"(44.5808087, -71.8959986)",651.05
"(44.5808622, -71.89606632)",646.94
"(44.5809157, -71.89613405)",642.65
"(44.5809692, -71.89620178)",638.30
"(44.5810227, -71.8962695)",634.58
"(44.5810972, -71.89635534)",630.31
"(44.5811717, -71.89644118)",626.08
"(44.5812462, -71.89652701)",622.06
"(44.5813207, -71.89661285)",618.18
"(44.5813952, -71.89669869)",614.28
"(44.5814697, -71.89678453)",610.30
"(44.5815442, -71.89687036)",606.31
"(44.5816187, -71.8969562)",601.87
"(44.58167268, -71.897036)",599.02
"(44.58172665, -71.8971158)",596.32
"(44.58178063, -71.8971956)",593.66
"(44.5818346, -71.8972754)",591.28
"(44.58188858, -71.8973552)",589.77
"(44.58194255, -71.897435)",587.65
"(44.58199653, -71.8975148)",584.93
"(44.5820505, -71.8975946)",583.06
"(44.58210113, -71.89767373)",581.65
"(44.58215175, -71.89775285)",580.11
"(44.58220238, -71.89783198)",578.25
"(44.582253, -71.8979111)",576.38
"(44.5785881, -71.8930007)",761.68
"(44.57861983, -71.89308568)",761.57
"(44.57865155, -71.89317065)",761.32
"(44.57868328, -71.89325562)",760.48
"(44.578715, -71.8933406)",759.70
"(44.5787321, -71.8934774)",758.53
"(44.5787492, -71.8936142)",756.89
"(44.57875685, -71.8937644)",755.07
"(44.5787645, -71.8939146)",753.19
"(44.5787417, -71.8940889)",752.04
"(44.5787189, -71.8942632)",749.74
"(44.57870455, -71.89436245)",747.80
"(44.5786902, -71.8944617)",746.03
"(44.57867585, -71.89456095)",744.97
"(44.5786615, -71.8946602)",744.15
"(44.5786214, -71.89483725)",742.43
"(44.5785813, -71.8950143)",738.84
"(44.57853545, -71.89518595)",737.27
"(44.5784896, -71.8953576)",733.83
"(44.5784399, -71.895481)",732.37
"(44.5783902, -71.8956044)",731.07
"(44.5783291, -71.8957706)",729.21
"(44.5783406, -71.8958404)",728.09
"(44.5783826, -71.8959155)",726.58
"(44.5784437, -71.8959101)",725.06
"(44.57851825, -71.89585915)",723.56
"(44.5785928, -71.8958082)",722.04
"(44.57866438, -71.89572908)",720.94
"(44.57873595, -71.89564995)",720.25
"(44.57880753, -71.89557082)",719.60
"(44.5788791, -71.8954917)",718.54
"(44.5789584, -71.89540185)",717.31
"(44.5790377, -71.895312)",716.34
"(44.579117, -71.89522215)",715.33
"(44.5791963, -71.8951323)",714.53
"(44.57927462, -71.89504245)",713.37
"(44.57935295, -71.8949526)",711.75
"(44.57943128, -71.89486275)",710.07
"(44.5795096, -71.8947729)",708.43
"(44.5795822, -71.89465623)",707.36
"(44.5796548, -71.89453955)",705.30
"(44.5797274, -71.89442288)",702.68
"(44.5798, -71.8943062)",700.63
"(44.5798449, -71.89422708)",700.16
"(44.5798898, -71.89414795)",698.82
"(44.5799347, -71.89406883)",698.11
"(44.5799796, -71.8939897)",696.70
"(44.5800942, -71.89390115)",693.92
"(44.5802088, -71.8938126)",691.95
"(44.58029095, -71.89376835)",690.55
"(44.5803731, -71.8937241)",689.22
"(44.58045525, -71.89367985)",687.92
"(44.5805374, -71.8936356)",686.70
"(44.5806425, -71.89356855)",685.15
"(44.5807476, -71.8935015)",682.69
"(44.580824, -71.89340225)",682.03
"(44.5809004, -71.893303)",681.26
"(44.580973, -71.8932172)",679.41
"(44.5810494, -71.8932118)",676.70
"(44.5811106, -71.8932386)",675.62
"(44.5811373, -71.8933567)",674.09
"(44.58111245, -71.89349885)",673.36
"(44.5810876, -71.893641)",671.07
"(44.58103985, -71.8937268)",671.71
"(44.5809921, -71.8938126)",670.94
"(44.58094815, -71.89388505)",670.17
"(44.5809042, -71.8939575)",669.13
"(44.5808622, -71.8941345)",666.98
"(44.5809042, -71.8942847)",664.34
"(44.5809921, -71.8943866)",662.72
"(44.58107425, -71.8943705)",660.95
"(44.5811564, -71.8943544)",659.11
"(44.58122995, -71.8943249)",657.32
"(44.5813035, -71.8942954)",655.71
"(44.58137705, -71.8942659)",653.45
"(44.5814506, -71.8942364)",651.58
"(44.58152415, -71.89420155)",650.34
"(44.5815977, -71.8941667)",648.51
"(44.58167125, -71.89413185)",646.53
"(44.5817448, -71.894097)",645.05
"(44.58181262, -71.8940192)",643.00
"(44.58188045, -71.8939414)",641.14
"(44.58194828, -71.8938636)",638.63
"(44.5820161, -71.8937858)",636.20
"(44.58208297, -71.89369998)",634.13
"(44.58214985, -71.89361415)",631.27
"(44.58221672, -71.89352833)",628.81
"(44.5822836, -71.8934425)",626.47
"(44.58234472, -71.8933808)",624.38
"(44.58240585, -71.8933191)",622.00
"(44.58246698, -71.8932574)",619.98
"(44.5825281, -71.8931957)",618.21
"(44.58262935, -71.8931072)",616.42
"(44.5827306, -71.8930187)",614.80
"(44.5732568, -71.8938841)",933.85
"(44.57335695, -71.8938001)",930.86
"(44.5734571, -71.8937161)",927.10
"(44.5735851, -71.8936571)",922.18
"(44.5737131, -71.8935981)",919.39
"(44.57377042, -71.8935431)",918.55
"(44.57382775, -71.8934881)",917.51
"(44.57388507, -71.8934331)",915.80
"(44.5739424, -71.8933781)",913.10
"(44.57401117, -71.89327753)",909.15
"(44.57407995, -71.89317695)",904.79
"(44.57414873, -71.89307637)",900.61
"(44.5742175, -71.8929758)",896.70
"(44.5742692, -71.8929212)",893.87
"(44.57433368, -71.89285305)",890.12
"(44.57439815, -71.8927849)",886.20
"(44.57446262, -71.89271675)",881.17
"(44.5745271, -71.8926486)",877.30
"(44.57461403, -71.8926003)",873.39
"(44.57470095, -71.892552)",868.98
"(44.57478787, -71.8925037)",866.00
"(44.5748748, -71.8924554)",865.10
"(44.574999, -71.89239908)",862.01
"(44.5751232, -71.89234275)",858.16
"(44.5752474, -71.89228643)",852.49
"(44.5753716, -71.8922301)",848.00
"(44.5794783, -71.892268)",732.91
"(44.57954917, -71.8922519)",730.31
"(44.57962005, -71.8922358)",728.39
"(44.57969093, -71.8922197)",726.98
"(44.5797618, -71.8922036)",725.50
"(44.5798764, -71.89218215)",721.84
"(44.579991, -71.8921607)",718.26
"(44.58006742, -71.89212583)",715.58
"(44.58014385, -71.89209095)",713.92
"(44.58022028, -71.89205607)",710.73
"(44.5802967, -71.8920212)",707.10
"(44.58040846, -71.89195682)",701.16
"(44.58052023, -71.89189245)",693.93
"(44.58063199, -71.89182808)",686.75
"(44.58074375, -71.8917637)",681.23
"(44.58085551, -71.89169932)",675.54
"(44.58096727, -71.89163495)",668.22
"(44.58107904, -71.89157058)",662.54
"(44.5811908, -71.8915062)",657.80
"(44.5812825, -71.89145792)",654.88
"(44.5813742, -71.89140965)",652.26
"(44.5814659, -71.89136138)",648.63
"(44.5815576, -71.8913131)",644.99
"(44.58164547, -71.89128895)",642.72
"(44.58173335, -71.8912648)",640.17
"(44.58182122, -71.89124065)",637.99
"(44.5819091, -71.8912165)",634.82
"(44.58202945, -71.89119505)",630.77
"(44.5821498, -71.8911736)",625.27
"(44.58227015, -71.89115215)",621.07
"(44.5823905, -71.8911307)",618.70
"(44.58250083, -71.89113328)",616.65
"(44.58261115, -71.89113585)",613.90
"(44.58272147, -71.89113843)",611.49
"(44.5828318, -71.891141)",609.69
"(44.5712945, -71.8943788)",968.53
"(44.5713555, -71.89427545)",968.29
"(44.5714165, -71.8941721)",968.16
"(44.57146235, -71.89409163)",968.79
"(44.5715082, -71.89401115)",969.45
"(44.57155405, -71.89393068)",968.99
"(44.5715999, -71.8938502)",967.63
"(44.57164385, -71.89371875)",967.05
"(44.5716878, -71.8935873)",967.59
"(44.5716859, -71.89345855)",967.49
"(44.571684, -71.8933298)",966.63
"(44.5716687, -71.8932507)",966.39
"(44.57164005, -71.8931025)",966.02
"(44.5716114, -71.8929543)",965.61
"(44.5715483, -71.8928095)",965.76
"(44.5714852, -71.8926647)",964.97
"(44.57142692, -71.89256947)",964.44
"(44.57136865, -71.89247425)",963.64
"(44.57131037, -71.89237902)",962.91
"(44.5712521, -71.8922838)",962.16
"(44.57119383, -71.8922087)",962.01
"(44.57113555, -71.8921336)",961.67
"(44.57107728, -71.8920585)",961.31
"(44.571019, -71.8919834)",961.33
"(44.5709741, -71.89190293)",960.52
"(44.5709292, -71.89182245)",960.58
"(44.5708843, -71.89174198)",960.36
"(44.5708394, -71.8916615)",959.97
"(44.5707773, -71.89158373)",959.81
"(44.5707152, -71.89150595)",958.83
"(44.5706531, -71.89142817)",958.17
"(44.570591, -71.8913504)",956.98
"(44.57054325, -71.89125115)",955.17
"(44.5704955, -71.8911519)",953.05
"(44.57047445, -71.8910446)",949.76
"(44.5704534, -71.8909373)",946.39
"(44.57046295, -71.8908059)",942.09
"(44.5704725, -71.8906745)",938.14
"(44.5704984, -71.89054185)",935.11
"(44.5705243, -71.8904092)",932.98
"(44.57052515, -71.89031115)",930.94
"(44.570526, -71.8902131)",929.07
"(44.5705184, -71.890079)",926.54
"(44.5705108, -71.8899449)",924.55
"(44.57052415, -71.88981885)",921.97
"(44.5705375, -71.8896928)",917.77
"(44.57056902, -71.88956003)",914.22
"(44.57060055, -71.88942725)",912.24
"(44.57063208, -71.88929448)",911.10
"(44.5706636, -71.8891617)",909.75
"(44.5706961, -71.8889927)",906.96
"(44.5707286, -71.8888237)",900.49
"(44.5707286, -71.88866815)",896.50
"(44.5707286, -71.8885126)",893.71
"(44.57073815, -71.8883463)",890.81
"(44.5707477, -71.88818)",886.91
"(44.5707735, -71.88808478)",884.20
"(44.5707993, -71.88798955)",880.61
"(44.5708251, -71.88789432)",877.96
"(44.5708509, -71.8877991)",875.82
"(44.57089008, -71.88769717)",872.94
"(44.57092925, -71.88759525)",869.66
"(44.57096843, -71.88749333)",867.01
"(44.5710076, -71.8873914)",863.70
"(44.57107448, -71.887323)",860.89
"(44.57114135, -71.8872546)",859.48
"(44.57120823, -71.8871862)",856.85
"(44.5712751, -71.8871178)",854.19
"(44.5713859, -71.88705345)",851.30
"(44.5714967, -71.8869891)",847.95
"(44.5715311, -71.8868952)",845.44
"(44.5715655, -71.8868013)",843.37
"(44.5716209, -71.88666455)",839.39
"(44.5716763, -71.8865278)",835.27
"(44.57173365, -71.8864661)",832.33
"(44.571791, -71.8864044)",830.16
"(44.5718808, -71.88633465)",828.00
"(44.5719706, -71.8862649)",823.45
"(44.5720604, -71.88619515)",819.68
"(44.5721502, -71.8861254)",818.69
"(44.57222567, -71.88606372)",818.85
"(44.57230115, -71.88600205)",818.95
"(44.57237663, -71.88594038)",819.12
"(44.5724521, -71.8858787)",818.46
"(44.572517, -71.8857231)",816.33
"(44.5725285, -71.885589)",813.07
"(44.572582, -71.8855192)",809.65
"(44.57269665, -71.885479)",805.27
"(44.5728113, -71.8854388)",803.39
"(44.5728992, -71.8854227)",802.95
"(44.5729871, -71.8854066)",802.01
"(44.5730463, -71.8853583)",800.27
"(44.5731055, -71.88531)",797.36
"(44.57317332, -71.8852604)",794.43
"(44.57324115, -71.8852108)",791.52
"(44.57330898, -71.8851612)",788.96
"(44.5733768, -71.8851116)",786.72
"(44.57347807, -71.88504722)",782.34
"(44.57357935, -71.88498285)",778.55
"(44.57368063, -71.88491848)",775.68
"(44.5737819, -71.8848541)",772.69
"(44.57384305, -71.88480715)",770.91
"(44.5739042, -71.8847602)",768.65
"(44.57396535, -71.88471325)",766.75
"(44.5740265, -71.8846663)",764.94
"(44.57410005, -71.88462875)",762.91
"(44.5741736, -71.8845912)",761.77
"(44.57424715, -71.88455365)",760.75
"(44.5743207, -71.8845161)",759.44
