coordinates,elevation
"(43.6801038, -74.00240328)",442.32
"(43.6800277, -74.00244076)",443.08
"(43.6799516, -74.00247825)",444.30
"(43.6798755, -74.00251574)",445.43
"(43.6797994, -74.00255322)",446.34
"(43.6797233, -74.00259071)",446.99
"(43.6796472, -74.0026282)",447.47
"(43.6795711, -74.00266569)",448.01
"(43.679495, -74.00270317)",448.67
"(43.6794189, -74.00274066)",449.32
"(43.6793428, -74.00277815)",449.82
"(43.6792667, -74.00281564)",450.05
"(43.6791906, -74.00285313)",450.02
"(43.6791145, -74.00289061)",449.91
"(43.6790384, -74.0029281)",449.86
"(43.6789623, -74.00296559)",449.78
"(43.6788862, -74.00300307)",449.81
"(43.6788101, -74.00304056)",450.38
"(43.678734, -74.00307805)",451.38
"(43.6786579, -74.00311554)",452.45
"(43.6785818, -74.00315302)",453.21
"(43.6785057, -74.00319051)",453.64
"(43.6784296, -74.003228)",453.73
"(43.6783818, -74.0032515)",453.69
"(43.67826127, -74.00332819)",453.67
"(43.67814075, -74.00340489)",453.52
"(43.67802022, -74.00348158)",453.56
"(43.6778997, -74.00355828)",453.86
"(43.67777917, -74.00363497)",454.23
"(43.67765865, -74.00371166)",454.55
"(43.67753812, -74.00378836)",454.76
"(43.6774176, -74.00386505)",454.64
"(43.67729707, -74.00394174)",454.39
"(43.67717655, -74.00401844)",454.00
"(43.67705602, -74.00409513)",453.22
"(43.6769355, -74.00417183)",452.17
"(43.67681497, -74.00424852)",450.71
"(43.67669445, -74.00432521)",448.36
"(43.67657392, -74.00440191)",445.09
"(43.6764534, -74.0044786)",443.89
"(43.67647841, -74.00438549)",443.67
"(43.67650342, -74.00429238)",443.64
"(43.67652844, -74.00419926)",443.83
"(43.67655345, -74.00410615)",444.24
"(43.67657846, -74.00401304)",444.42
"(43.67660348, -74.00391992)",444.49
"(43.67662849, -74.00382681)",444.53
"(43.6766535, -74.0037337)",444.48
"(43.676721, -74.00368325)",445.38
"(43.6767885, -74.0036328)",446.50
"(43.676856, -74.00358235)",447.53
"(43.67692349, -74.0035319)",448.43
"(43.67699099, -74.00348145)",449.17
"(43.67705849, -74.003431)",449.73
"(43.67712599, -74.00338055)",450.16
"(43.67719349, -74.0033301)",450.33
"(43.67726099, -74.00327965)",450.32
"(43.67732848, -74.0032292)",450.09
"(43.67739598, -74.00317875)",449.71
"(43.67746348, -74.0031283)",449.23
"(43.67753098, -74.00307785)",448.84
"(43.67759848, -74.0030274)",448.46
"(43.67766598, -74.00297695)",448.19
"(43.67773347, -74.0029265)",448.05
"(43.67780097, -74.00287605)",447.97
"(43.67786847, -74.0028256)",447.90
"(43.67793597, -74.00277515)",447.77
"(43.67800347, -74.0027247)",447.67
"(43.67807097, -74.00267425)",447.43
"(43.67813847, -74.0026238)",447.11
"(43.67820596, -74.00257335)",446.75
"(43.67827346, -74.0025229)",446.28
"(43.67834096, -74.00247245)",445.81
"(43.67840846, -74.002422)",445.29
"(43.67847596, -74.00237155)",444.72
"(43.67854346, -74.0023211)",444.06
"(43.67861095, -74.00227065)",443.24
"(43.67867845, -74.0022202)",442.34
"(43.67874595, -74.00216975)",441.47
"(43.67881345, -74.0021193)",440.68
"(43.67888095, -74.00206885)",439.82
"(43.67894845, -74.0020184)",438.85
"(43.67901595, -74.00196795)",437.78
"(43.67908344, -74.0019175)",437.09
"(43.67915094, -74.00186705)",436.61
"(43.67921844, -74.0018166)",436.23
"(43.67928594, -74.00176615)",435.80
"(43.67935344, -74.0017157)",435.47
"(43.67942094, -74.00166525)",435.06
"(43.67948843, -74.0016148)",434.59
"(43.67955593, -74.00156435)",434.05
"(43.67962343, -74.0015139)",433.50
"(43.67969093, -74.00146345)",432.93
"(43.67975843, -74.001413)",432.31
"(43.67982593, -74.00136255)",431.48
"(43.67989343, -74.0013121)",430.40
"(43.67996092, -74.00126165)",429.19
"(43.68002842, -74.0012112)",428.04
"(43.68009592, -74.00116075)",426.99
"(43.68016342, -74.0011103)",426.04
"(43.68023092, -74.00105985)",425.07
"(43.68029842, -74.0010094)",423.78
"(43.68036591, -74.00095895)",422.46
"(43.68043341, -74.0009085)",421.16
"(43.68050091, -74.00085805)",419.92
"(43.68056841, -74.0008076)",418.71
"(43.68063591, -74.00075715)",417.13
"(43.68070341, -74.0007067)",415.46
"(43.6807709, -74.00065625)",413.71
"(43.6808384, -74.0006058)",411.17
"(43.6809059, -74.00055535)",408.44
"(43.6809734, -74.0005049)",405.98
"(43.68102349, -74.00061444)",405.74
"(43.68107357, -74.00072397)",405.55
"(43.68112366, -74.00083351)",405.48
"(43.68117375, -74.00094305)",407.05
"(43.68122384, -74.00105259)",409.98
"(43.68127392, -74.00116212)",412.32
"(43.68132401, -74.00127166)",414.63
"(43.6813741, -74.0013812)",417.33
"(43.67753812, -74.00378836)",454.76
"(43.67762217, -74.00370852)",454.41
"(43.67770622, -74.00362869)",453.96
"(43.67779027, -74.00354886)",453.47
"(43.67787432, -74.00346902)",452.97
"(43.67795837, -74.00338919)",452.61
"(43.67804242, -74.00330936)",452.43
"(43.67812647, -74.00322953)",452.25
"(43.67821051, -74.00314969)",452.02
"(43.67829456, -74.00306986)",451.65
"(43.67837861, -74.00299003)",451.11
"(43.67846266, -74.00291019)",450.27
"(43.67854671, -74.00283036)",449.18
"(43.67863076, -74.00275053)",447.99
"(43.67871481, -74.0026707)",446.85
"(43.67879885, -74.00259086)",445.61
"(43.6788829, -74.00251103)",444.39
"(43.67895293, -74.00245861)",443.85
"(43.67902295, -74.00240619)",443.81
"(43.67909297, -74.00235376)",443.82
"(43.679163, -74.00230134)",443.79
"(43.67923302, -74.00224892)",443.72
"(43.67930305, -74.0021965)",443.49
"(43.67937307, -74.00214407)",443.14
"(43.67944309, -74.00209165)",442.80
"(43.67951312, -74.00203923)",442.23
"(43.67958314, -74.00198681)",441.42
"(43.67965316, -74.00193438)",440.47
"(43.67972319, -74.00188196)",439.47
"(43.67979321, -74.00182954)",438.53
"(43.67986324, -74.00177712)",437.55
"(43.67993326, -74.00172469)",436.33
"(43.68000328, -74.00167227)",435.16
"(43.68007331, -74.00161985)",434.00
"(43.68014333, -74.00156743)",432.84
"(43.68021335, -74.001515)",431.81
"(43.68028338, -74.00146258)",430.62
"(43.6803534, -74.00141016)",429.21
"(43.68042343, -74.00135774)",427.66
"(43.68049345, -74.00130531)",426.08
"(43.68056347, -74.00125289)",424.35
"(43.6806335, -74.00120047)",422.56
"(43.68070352, -74.00114805)",420.69
"(43.68077354, -74.00109562)",418.21
"(43.68084357, -74.0010432)",415.18
"(43.68091359, -74.00099078)",412.67
"(43.68098362, -74.00093836)",410.44
"(43.68105364, -74.00088593)",408.04
"(43.68112366, -74.00083351)",405.48
"(43.68112366, -74.00083351)",405.48
"(43.6825514, -74.0200619)",804.12
"(43.6825514, -74.0200619)",804.12
"(43.68261626, -74.02010492)",805.95
"(43.68268113, -74.02014795)",808.05
"(43.68274599, -74.02019097)",810.03
"(43.68281085, -74.020234)",811.21
"(43.68287571, -74.02027703)",811.98
"(43.68294057, -74.02032005)",812.81
"(43.68300544, -74.02036308)",813.84
"(43.6830703, -74.0204061)",814.92
"(43.68313516, -74.02044912)",816.31
"(43.68320002, -74.02049215)",818.30
"(43.68326489, -74.02053517)",820.10
"(43.68332975, -74.0205782)",821.51
"(43.68339461, -74.02062123)",822.32
"(43.68345947, -74.02066425)",822.43
"(43.68352434, -74.02070728)",822.52
"(43.6835892, -74.0207503)",822.61
"(43.68359505, -74.02064548)",821.54
"(43.6836009, -74.02054065)",819.76
"(43.68360675, -74.02043582)",817.64
"(43.6836126, -74.020331)",815.84
"(43.68360092, -74.02019792)",814.34
"(43.68358925, -74.02006485)",813.07
"(43.68357758, -74.01993178)",811.84
"(43.6835659, -74.0197987)",810.50
"(43.68349637, -74.01965337)",807.50
"(43.68342684, -74.01950804)",803.88
"(43.68335732, -74.01936271)",801.99
"(43.68328779, -74.01921737)",800.33
"(43.68321826, -74.01907204)",798.92
"(43.68314873, -74.01892671)",797.52
"(43.6830792, -74.01878138)",795.82
"(43.68300967, -74.01863605)",793.74
"(43.68294015, -74.01849072)",792.35
"(43.68287062, -74.01834539)",790.49
"(43.68280109, -74.01820006)",787.74
"(43.68273156, -74.01805472)",785.32
"(43.68266203, -74.01790939)",782.91
"(43.68259251, -74.01776406)",780.88
"(43.68252298, -74.01761873)",778.51
"(43.68245345, -74.0174734)",775.66
"(43.68238392, -74.01732807)",772.90
"(43.68231439, -74.01718274)",770.05
"(43.68224487, -74.01703741)",767.48
"(43.68217534, -74.01689208)",764.67
"(43.68210581, -74.01674674)",761.57
"(43.68203628, -74.01660141)",756.02
"(43.68196675, -74.01645608)",750.85
"(43.68189723, -74.01631075)",744.60
"(43.6818277, -74.01616542)",736.97
"(43.68175817, -74.01602009)",727.94
"(43.68168864, -74.01587476)",721.15
"(43.68161911, -74.01572943)",716.30
"(43.68154958, -74.01558409)",710.03
"(43.68148006, -74.01543876)",703.51
"(43.68141053, -74.01529343)",700.95
"(43.681341, -74.0151481)",698.08
"(43.68128011, -74.01498665)",695.52
"(43.68121923, -74.0148252)",692.10
"(43.68115834, -74.01466375)",689.53
"(43.68109745, -74.0145023)",685.60
"(43.68103656, -74.01434085)",681.68
"(43.68097567, -74.0141794)",678.36
"(43.68091479, -74.01401795)",674.98
"(43.6808539, -74.0138565)",671.29
"(43.68079301, -74.01369505)",666.46
"(43.68073213, -74.0135336)",662.83
"(43.68067124, -74.01337215)",657.34
"(43.68061035, -74.0132107)",652.22
"(43.68054946, -74.01304925)",648.49
"(43.68048857, -74.0128878)",645.72
"(43.68042769, -74.01272635)",643.44
"(43.6803668, -74.0125649)",640.63
"(43.68030985, -74.01249544)",636.90
"(43.6802529, -74.01242599)",633.84
"(43.68019595, -74.01235653)",631.20
"(43.680139, -74.01228708)",628.75
"(43.68008205, -74.01221762)",627.21
"(43.6800251, -74.01214816)",625.72
"(43.67996815, -74.01207871)",624.14
"(43.6799112, -74.01200925)",622.51
"(43.67985425, -74.01193979)",620.85
"(43.6797973, -74.01187034)",619.10
"(43.67974035, -74.01180088)",617.22
"(43.6796834, -74.01173143)",615.23
"(43.67962645, -74.01166197)",613.21
"(43.6795695, -74.01159251)",611.06
"(43.67951255, -74.01152306)",608.49
"(43.6794556, -74.0114536)",605.68
"(43.67939865, -74.01138414)",602.90
"(43.6793417, -74.01131469)",599.98
"(43.67928475, -74.01124523)",597.29
"(43.6792278, -74.01117578)",595.03
"(43.67917085, -74.01110632)",592.82
"(43.6791139, -74.01103686)",590.51
"(43.67905695, -74.01096741)",587.67
"(43.679, -74.01089795)",585.05
"(43.67894305, -74.01082849)",582.65
"(43.6788861, -74.01075904)",580.80
"(43.67882915, -74.01068958)",579.02
"(43.6787722, -74.01062013)",577.23
"(43.67871525, -74.01055067)",574.83
"(43.6786583, -74.01048121)",571.98
"(43.67860135, -74.01041176)",569.11
"(43.6785444, -74.0103423)",566.75
"(43.6785164, -74.0102746)",565.96
"(43.67847456, -74.01017355)",565.50
"(43.67843271, -74.01007249)",565.10
"(43.67839087, -74.00997144)",564.34
"(43.67834903, -74.00987039)",562.41
"(43.67830718, -74.00976933)",560.47
"(43.67826534, -74.00966828)",558.32
"(43.67822349, -74.00956723)",554.95
"(43.67818165, -74.00946618)",550.55
"(43.67813981, -74.00936512)",546.44
"(43.67809796, -74.00926407)",542.63
"(43.67805612, -74.00916302)",538.73
"(43.67801427, -74.00906196)",534.91
"(43.67797243, -74.00896091)",531.92
"(43.67793059, -74.00885986)",529.41
"(43.67788874, -74.0087588)",526.37
"(43.6778469, -74.00865775)",522.89
"(43.67780506, -74.0085567)",520.23
"(43.67776321, -74.00845564)",518.26
"(43.67772137, -74.00835459)",516.15
"(43.67767953, -74.00825354)",513.13
"(43.67763768, -74.00815248)",509.58
"(43.67759584, -74.00805143)",505.75
"(43.67755399, -74.00795038)",502.00
"(43.67751215, -74.00784932)",498.64
"(43.67747031, -74.00774827)",496.10
"(43.67742846, -74.00764722)",494.06
"(43.67738662, -74.00754617)",492.02
"(43.67734477, -74.00744511)",489.41
"(43.67730293, -74.00734406)",487.03
"(43.67726109, -74.00724301)",485.34
"(43.67721924, -74.00714195)",483.43
"(43.6771774, -74.0070409)",481.05
"(43.67712812, -74.00692193)",478.75
"(43.67707885, -74.00680295)",477.04
"(43.67702957, -74.00668398)",475.45
"(43.6769803, -74.006565)",473.77
"(43.67689225, -74.0066923)",475.30
"(43.6768042, -74.0068196)",476.94
"(43.67676027, -74.00691532)",478.18
"(43.67671635, -74.00701105)",479.35
"(43.67667242, -74.00710678)",480.46
"(43.6766285, -74.0072025)",481.50
"(43.67667263, -74.00735359)",485.90
"(43.67671676, -74.00750468)",490.81
"(43.67676089, -74.00765576)",492.63
"(43.67680503, -74.00780685)",492.54
"(43.67684916, -74.00795794)",491.92
"(43.67689329, -74.00810903)",491.85
"(43.67693742, -74.00826011)",493.51
"(43.67698155, -74.0084112)",496.63
"(43.67702568, -74.00856229)",500.08
"(43.67706981, -74.00871338)",503.37
"(43.67711394, -74.00886446)",507.45
"(43.67715808, -74.00901555)",511.11
"(43.67720221, -74.00916664)",514.40
"(43.67724634, -74.00931773)",517.46
"(43.67729047, -74.00946881)",521.40
"(43.6773346, -74.0096199)",526.12
"(43.6773362, -74.0096203)",526.13
"(43.67737043, -74.0097017)",528.87
"(43.67740467, -74.00978311)",531.59
"(43.6774389, -74.00986451)",534.55
"(43.67747314, -74.00994591)",537.93
"(43.67750737, -74.01002732)",541.37
"(43.67754161, -74.01010872)",544.48
"(43.67757584, -74.01019012)",547.12
"(43.67761007, -74.01027152)",549.43
"(43.67764431, -74.01035293)",551.55
"(43.67767854, -74.01043433)",553.49
"(43.67771278, -74.01051573)",555.21
"(43.67774701, -74.01059714)",556.65
"(43.67778125, -74.01067854)",557.21
"(43.67781548, -74.01075994)",557.46
"(43.67784972, -74.01084135)",558.02
"(43.67788395, -74.01092275)",558.92
"(43.67791818, -74.01100415)",560.24
"(43.67795242, -74.01108556)",561.92
"(43.67798665, -74.01116696)",563.66
"(43.67802089, -74.01124836)",565.27
"(43.67805512, -74.01132977)",566.90
"(43.67808936, -74.01141117)",568.73
"(43.67812359, -74.01149257)",570.72
"(43.67815782, -74.01157398)",572.97
"(43.67819206, -74.01165538)",575.20
"(43.67822629, -74.01173678)",576.67
"(43.67826053, -74.01181818)",577.81
"(43.67829476, -74.01189959)",578.96
"(43.678329, -74.01198099)",580.31
"(43.67836323, -74.01206239)",582.00
"(43.67839747, -74.0121438)",584.42
"(43.6784317, -74.0122252)",586.90
"(43.67851617, -74.01231456)",589.76
"(43.67860064, -74.01240393)",593.14
"(43.67868511, -74.01249329)",597.96
"(43.67876958, -74.01258265)",602.91
"(43.67885404, -74.01267201)",606.73
"(43.67893851, -74.01276138)",610.20
"(43.67902298, -74.01285074)",613.85
"(43.67910745, -74.0129401)",617.47
"(43.67919192, -74.01302946)",621.16
"(43.67927639, -74.01311883)",625.36
"(43.67936086, -74.01320819)",630.12
"(43.67944533, -74.01329755)",634.41
"(43.67952979, -74.01338691)",638.54
"(43.67961426, -74.01347628)",642.61
"(43.67969873, -74.01356564)",646.39
"(43.6797832, -74.013655)",650.92
"(43.67984335, -74.01379391)",657.11
"(43.6799035, -74.01393282)",662.87
"(43.67996365, -74.01407174)",667.84
"(43.6800238, -74.01421065)",671.85
"(43.68008395, -74.01434956)",676.28
"(43.6801441, -74.01448847)",680.64
"(43.68020425, -74.01462739)",684.59
"(43.6802644, -74.0147663)",688.38
"(43.68032455, -74.01490521)",691.45
"(43.6803847, -74.01504412)",694.51
"(43.68044485, -74.01518304)",697.05
"(43.680505, -74.01532195)",699.29
"(43.68056515, -74.01546086)",701.30
"(43.6806253, -74.01559977)",703.25
"(43.68068545, -74.01573869)",706.54
"(43.6807456, -74.0158776)",709.64
"(43.6835892, -74.0207503)",822.61
"(43.68352814, -74.02062766)",821.65
"(43.68346708, -74.02050503)",819.62
"(43.68340602, -74.02038239)",816.74
"(43.68334496, -74.02025975)",814.81
"(43.6832839, -74.02013711)",813.04
"(43.68322284, -74.02001448)",811.17
"(43.68316178, -74.01989184)",808.93
"(43.68310072, -74.0197692)",805.84
"(43.68303966, -74.01964656)",803.64
"(43.6829786, -74.01952393)",801.50
"(43.68291754, -74.01940129)",798.86
"(43.68285648, -74.01927865)",797.35
"(43.68279542, -74.01915601)",796.38
"(43.68273436, -74.01903338)",795.15
"(43.6826733, -74.01891074)",793.74
"(43.68261224, -74.0187881)",792.89
"(43.68255118, -74.01866546)",792.07
"(43.68249012, -74.01854283)",790.32
"(43.68242906, -74.01842019)",788.22
"(43.682368, -74.01829755)",786.36
"(43.68230694, -74.01817491)",784.21
"(43.68224588, -74.01805228)",782.05
"(43.68218482, -74.01792964)",780.05
"(43.68212376, -74.017807)",777.40
"(43.6820627, -74.01768436)",774.80
"(43.68200164, -74.01756173)",772.65
"(43.68194057, -74.01743909)",770.39
"(43.68187951, -74.01731645)",768.28
"(43.68181845, -74.01719381)",764.28
"(43.68175739, -74.01707118)",758.69
"(43.68169633, -74.01694854)",753.09
"(43.68163527, -74.0168259)",747.10
"(43.68157421, -74.01670326)",740.08
"(43.68151315, -74.01658063)",733.80
"(43.68145209, -74.01645799)",728.40
"(43.68139103, -74.01633535)",723.62
"(43.68132997, -74.01621272)",719.11
"(43.68126891, -74.01609008)",715.24
"(43.68120785, -74.01596744)",711.86
"(43.68114679, -74.0158448)",708.22
"(43.68108573, -74.01572217)",704.60
"(43.68102467, -74.01559953)",701.92
"(43.68096361, -74.01547689)",700.75
"(43.68090255, -74.01535425)",699.34
"(43.68084149, -74.01523162)",697.54
"(43.68078043, -74.01510898)",695.34
"(43.68071937, -74.01498634)",691.87
"(43.68065831, -74.0148637)",688.48
"(43.68059725, -74.01474107)",686.17
"(43.68053619, -74.01461843)",684.56
"(43.68047513, -74.01449579)",682.63
"(43.68041407, -74.01437315)",679.92
"(43.68035301, -74.01425052)",676.33
"(43.68029195, -74.01412788)",672.22
"(43.68023089, -74.01400524)",668.41
"(43.68016983, -74.0138826)",664.53
"(43.68010877, -74.01375997)",659.52
"(43.68004771, -74.01363733)",653.89
"(43.67998665, -74.01351469)",648.24
"(43.67992559, -74.01339205)",643.61
"(43.67986453, -74.01326942)",639.52
"(43.67980347, -74.01314678)",635.45
"(43.67974241, -74.01302414)",631.79
"(43.67968135, -74.0129015)",627.81
"(43.67963914, -74.0128025)",624.24
"(43.67959694, -74.01270349)",621.00
"(43.67955474, -74.01260448)",618.04
"(43.67951253, -74.01250547)",615.26
"(43.67947033, -74.01240646)",612.49
"(43.67942812, -74.01230746)",609.53
"(43.67938592, -74.01220845)",606.67
"(43.67934372, -74.01210944)",604.41
"(43.67930151, -74.01201043)",602.37
"(43.67925931, -74.01191143)",600.40
"(43.67921711, -74.01181242)",598.33
"(43.6791749, -74.01171341)",596.72
"(43.6791327, -74.0116144)",594.64
"(43.67909049, -74.01151539)",592.63
"(43.67904829, -74.01141639)",590.81
"(43.67900609, -74.01131738)",588.54
"(43.67896388, -74.01121837)",585.68
"(43.67892168, -74.01111936)",582.63
"(43.67887947, -74.01102035)",579.94
"(43.67883727, -74.01092135)",578.40
"(43.67879507, -74.01082234)",577.48
"(43.67875286, -74.01072333)",576.62
"(43.67871066, -74.01062432)",575.03
"(43.67866845, -74.01052532)",572.76
"(43.67862625, -74.01042631)",570.21
"(43.67858405, -74.0103273)",568.02
"(43.67854184, -74.01022829)",566.79
"(43.67849964, -74.01012928)",566.38
"(43.67845744, -74.01003028)",565.89
"(43.67841523, -74.00993127)",564.78
"(43.67837303, -74.00983226)",562.87
"(43.67833082, -74.00973325)",560.85
"(43.67828862, -74.00963424)",558.81
"(43.67824642, -74.00953524)",555.23
"(43.67820421, -74.00943623)",550.65
"(43.67816201, -74.00933722)",546.45
"(43.6781198, -74.00923821)",542.62
"(43.6780776, -74.0091392)",538.77
"(43.6780354, -74.0090402)",535.02
"(43.67799319, -74.00894119)",532.04
"(43.67795099, -74.00884218)",529.56
"(43.67790879, -74.00874317)",526.62
"(43.67786658, -74.00864417)",523.15
"(43.67782438, -74.00854516)",520.39
"(43.67778217, -74.00844615)",518.42
"(43.67773997, -74.00834714)",516.37
"(43.67769777, -74.00824813)",513.45
"(43.67765556, -74.00814913)",509.94
"(43.67761336, -74.00805012)",506.18
"(43.67757115, -74.00795111)",502.45
"(43.67752895, -74.0078521)",499.05
"(43.67748675, -74.00775309)",496.44
"(43.67744454, -74.00765409)",494.39
"(43.67740234, -74.00755508)",492.38
"(43.67736013, -74.00745607)",489.80
"(43.67731793, -74.00735706)",487.29
"(43.67727573, -74.00725806)",485.55
"(43.67723352, -74.00715905)",483.78
"(43.67719132, -74.00706004)",481.47
"(43.67714912, -74.00696103)",479.38
"(43.67710691, -74.00686202)",477.85
"(43.67706471, -74.00676302)",476.52
"(43.6770225, -74.00666401)",475.18
"(43.6769803, -74.006565)",473.77
"(43.6769803, -74.006565)",473.77
"(43.6845353, -74.0222012)",815.94
"(43.6845353, -74.0222012)",815.94
"(43.68462005, -74.0221639)",813.41
"(43.6847048, -74.0221266)",810.52
"(43.68478955, -74.0220893)",808.15
"(43.6848743, -74.022052)",806.14
"(43.6849495, -74.02212255)",803.23
"(43.6850247, -74.0221931)",800.94
"(43.685118, -74.0222777)",797.88
"(43.68518893, -74.02224968)",795.96
"(43.68525985, -74.02222165)",793.98
"(43.68533077, -74.02219362)",792.06
"(43.6854017, -74.0221656)",790.28
"(43.68548275, -74.02206286)",788.90
"(43.6855638, -74.02196012)",786.87
"(43.68564485, -74.02185739)",784.00
"(43.6857259, -74.02175465)",780.44
"(43.68580695, -74.02165191)",777.42
"(43.685888, -74.02154917)",774.91
"(43.68596905, -74.02144644)",773.42
"(43.6860501, -74.0213437)",772.36
"(43.68614803, -74.02122228)",770.12
"(43.68624596, -74.02110086)",765.88
"(43.68634389, -74.02097944)",761.08
"(43.68644183, -74.02085802)",756.27
"(43.68653976, -74.02073661)",750.54
"(43.68663769, -74.02061519)",746.04
"(43.68673562, -74.02049377)",741.97
"(43.68683355, -74.02037235)",738.22
"(43.68693148, -74.02025093)",734.74
"(43.68702941, -74.02012951)",730.42
"(43.68712734, -74.02000809)",726.16
"(43.68722528, -74.01988668)",721.77
"(43.68732321, -74.01976526)",716.65
"(43.68742114, -74.01964384)",711.13
"(43.68751907, -74.01952242)",704.80
"(43.687617, -74.019401)",697.39
"(43.68766554, -74.01925331)",694.03
"(43.68771409, -74.01910562)",692.35
"(43.68776263, -74.01895793)",691.03
"(43.68781118, -74.01881024)",689.54
"(43.68785972, -74.01866255)",687.68
"(43.68790826, -74.01851486)",685.22
"(43.68795681, -74.01836717)",682.53
"(43.68800535, -74.01821947)",679.66
"(43.68805389, -74.01807178)",676.08
"(43.68810244, -74.01792409)",673.17
"(43.68815098, -74.0177764)",672.32
"(43.68819953, -74.01762871)",671.29
"(43.68824807, -74.01748102)",669.62
"(43.68829661, -74.01733333)",667.97
"(43.68834516, -74.01718564)",666.31
"(43.6883937, -74.01703795)",664.79
"(43.68844224, -74.01689026)",663.35
"(43.68849079, -74.01674257)",661.58
"(43.68853933, -74.01659488)",659.51
"(43.68858788, -74.01644719)",656.79
"(43.68863642, -74.0162995)",653.95
"(43.68868496, -74.01615181)",652.03
"(43.68873351, -74.01600412)",649.85
"(43.68878205, -74.01585643)",647.73
"(43.68883059, -74.01570873)",646.91
"(43.68887914, -74.01556104)",646.26
"(43.68892768, -74.01541335)",645.91
"(43.68897623, -74.01526566)",645.77
"(43.68902477, -74.01511797)",645.35
"(43.68907331, -74.01497028)",644.48
"(43.68912186, -74.01482259)",643.53
"(43.6891704, -74.0146749)",642.43
"(43.68917637, -74.01457096)",641.59
"(43.68918234, -74.01446701)",640.24
"(43.68918832, -74.01436307)",638.52
"(43.68919429, -74.01425912)",636.90
"(43.68920026, -74.01415518)",635.81
"(43.68920623, -74.01405124)",635.28
"(43.6892122, -74.01394729)",634.93
"(43.68921818, -74.01384335)",634.54
"(43.68922415, -74.01373941)",633.91
"(43.68923012, -74.01363546)",632.94
"(43.68923609, -74.01353152)",631.91
"(43.68924206, -74.01342758)",631.04
"(43.68924803, -74.01332363)",630.27
"(43.68925401, -74.01321969)",629.54
"(43.68925998, -74.01311574)",628.39
"(43.68926595, -74.0130118)",626.51
"(43.68927192, -74.01290786)",624.11
"(43.68927789, -74.01280391)",621.60
"(43.68928387, -74.01269997)",619.44
"(43.68928984, -74.01259602)",617.89
"(43.68929581, -74.01249208)",616.89
"(43.68930178, -74.01238814)",616.19
"(43.68930775, -74.01228419)",615.54
"(43.68931373, -74.01218025)",614.88
"(43.6893197, -74.01207631)",613.98
"(43.68932567, -74.01197236)",612.74
"(43.68933164, -74.01186842)",611.35
"(43.68933761, -74.01176448)",609.99
"(43.68934358, -74.01166053)",608.68
"(43.68934956, -74.01155659)",607.36
"(43.68935553, -74.01145264)",605.94
"(43.6893615, -74.0113487)",604.42
"(43.68936747, -74.01124476)",602.99
"(43.68937344, -74.01114081)",601.35
"(43.68937942, -74.01103687)",598.87
"(43.68938539, -74.01093292)",595.54
"(43.68939136, -74.01082898)",591.29
"(43.68939733, -74.01072504)",587.10
"(43.6894033, -74.01062109)",583.53
"(43.68940928, -74.01051715)",580.69
"(43.68941525, -74.01041321)",578.38
"(43.68942122, -74.01030926)",575.85
"(43.68942719, -74.01020532)",573.42
"(43.68943316, -74.01010138)",570.94
"(43.68943913, -74.00999743)",568.35
"(43.68944511, -74.00989349)",565.58
"(43.68945108, -74.00978954)",562.24
"(43.68945705, -74.0096856)",558.44
"(43.68946302, -74.00958166)",555.03
"(43.68946899, -74.00947771)",551.57
"(43.68947497, -74.00937377)",547.87
"(43.68948094, -74.00926982)",545.14
"(43.68948691, -74.00916588)",544.20
"(43.68949288, -74.00906194)",543.86
"(43.68949885, -74.00895799)",543.13
"(43.68950483, -74.00885405)",542.05
"(43.6895108, -74.00875011)",540.90
"(43.68951677, -74.00864616)",539.61
"(43.68952274, -74.00854222)",537.69
"(43.68952871, -74.00843828)",535.29
"(43.68953468, -74.00833433)",533.34
"(43.68954066, -74.00823039)",531.92
"(43.68954663, -74.00812644)",530.90
"(43.6895526, -74.0080225)",530.72
"(43.68945175, -74.00812175)",527.73
"(43.6893509, -74.008221)",531.26
"(43.6892229, -74.008221)",535.33
"(43.68915985, -74.00817808)",535.99
"(43.6890968, -74.00813515)",536.52
"(43.68903375, -74.00809222)",536.82
"(43.6889707, -74.0080493)",536.99
"(43.68895837, -74.00819739)",541.09
"(43.68894604, -74.00834549)",545.33
"(43.68893371, -74.00849358)",547.84
"(43.68892137, -74.00864168)",549.54
"(43.68890904, -74.00878977)",551.40
"(43.68889671, -74.00893786)",553.97
"(43.68888438, -74.00908596)",556.74
"(43.68887205, -74.00923405)",558.80
"(43.68885972, -74.00938214)",561.01
"(43.68884739, -74.00953024)",565.15
"(43.68883506, -74.00967833)",571.17
"(43.68882273, -74.00982642)",577.19
"(43.68881039, -74.00997452)",583.23
"(43.68879806, -74.01012261)",586.87
"(43.68878573, -74.01027071)",589.75
"(43.6887734, -74.0104188)",593.28
"(43.68876107, -74.01056689)",598.06
"(43.68874874, -74.01071499)",604.34
"(43.68873641, -74.01086308)",610.27
"(43.68872408, -74.01101117)",614.26
"(43.68871174, -74.01115927)",617.73
"(43.68869941, -74.01130736)",620.31
"(43.68868708, -74.01145546)",622.77
"(43.68867475, -74.01160355)",624.71
"(43.68866242, -74.01175164)",626.64
"(43.68865009, -74.01189974)",628.84
"(43.68863776, -74.01204783)",630.96
"(43.68862542, -74.01219592)",633.37
"(43.68861309, -74.01234402)",635.87
"(43.68860076, -74.01249211)",637.30
"(43.68858843, -74.01264021)",638.20
